PersonID	x	y	Time	Width	Distance		preName	CurrentName	input	MaxTarHeadandEye	eyeOnly	
14	-1.025365	-0.4440502	1.566406	0.5	30	13	14	AirTap	attachLeft	attachLeft
14	0.2325936	0.6635516	1.933365	0.5	30	14	15	AirTap	15	15
14	-29.9824	-0.7108911	0.266922	0.5	30	15	16	AirTap	16	16
14	0.04530583	-0.07808632	1.432816	0.5	30	16	17	AirTap	17	17
14	-0.4141161	-0.1368243	1.60025	0.5	30	17	18	AirTap	18	18
14	0.02194581	-0.3869506	1.499969	0.5	30	18	19	AirTap	19	19
14	0.1926871	-0.7451966	1.766495	0.5	30	19	20	AirTap	20	20
14	-25.32049	0.1811733	0.3003387	0.5	20	20	0	AirTap	0	0
14	1.370709	-0.2504337	1.434311	0.5	20	0	1	AirTap	attachDown	attachDown
14	-1.112953	-0.08522616	1.89856	0.5	20	1	2	AirTap	attachDown	attachDown
14	0.0245226	0.3052471	1.53598	0.5	20	2	3	AirTap	3	3
14	-1.786136	-0.4614639	1.400055	0.5	20	3	4	AirTap	attachDown	attachDown
14	-0.001679856	-0.205624	1.499863	0.5	20	4	5	AirTap	5	5
14	-0.770603	-0.4441189	1.465088	0.5	20	5	6	AirTap	6	attachDown
14	-0.3530431	0.5030177	1.333328	0.5	20	6	7	AirTap	7	7
14	-0.8980455	-1.046874	1.999619	0.5	20	7	8	AirTap	attachDown	attachDown
14	-0.05214782	0.1439422	1.268494	0.5	20	8	9	AirTap	9	9
14	-0.2177038	-0.426328	1.432709	0.5	20	9	10	AirTap	10	10
14	-0.202001	0.02742701	1.29921	0.5	20	10	11	AirTap	11	11
14	-0.4012839	-0.3646873	2.199615	0.5	20	11	12	AirTap	12	12
14	-18.47911	0.5727029	0.5346985	0.5	20	12	13	AirTap	13	13
14	-0.2963397	-0.7380728	1.699203	0.5	20	13	14	AirTap	14	14
14	0.04784555	1.044716	1.468643	0.5	20	14	15	AirTap	attachLeft	attachLeft
14	-0.3007954	-0.4474919	1.366821	0.5	20	15	16	AirTap	16	16
14	-0.3730888	-0.2148571	1.197708	0.5	20	16	17	AirTap	17	17
14	-0.1908536	-1.124458	1.941116	0.5	20	17	18	AirTap	attachLeft	attachLeft
14	-0.939872	0.2832782	1.424576	0.5	20	18	19	AirTap	19	attachDown
14	-0.3007845	0.09903298	1.303635	0.5	20	19	20	AirTap	20	20
14	0.271125	0.2203678	2.066238	0.5	40	20	0	AirTap	0	0
14	0.4688076	-0.6104167	2.163742	0.5	40	0	1	AirTap	1	1
14	-0.2831359	-0.4559075	1.501724	0.5	40	1	2	AirTap	2	2
14	0.3438474	-0.9791551	2.698105	0.5	40	2	3	AirTap	attachLeft	attachLeft
14	0.4168733	0.02123114	1.669464	0.5	40	3	4	AirTap	4	4
14	-39.49393	0.2138425	0.5296173	0.5	40	4	5	AirTap	5	5
14	-0.381496	-0.7847095	2.401199	0.5	40	5	6	AirTap	6	attachDown
14	0.2421567	0.351031	1.466095	0.5	40	6	7	AirTap	7	7
14	0.419095	-0.5337391	1.368835	0.5	40	7	8	AirTap	8	8
14	-35.72213	-0.2390426	0.6692047	0.5	40	8	9	AirTap	9	9
14	-34.68848	-0.1606727	0.8301544	0.5	40	9	10	AirTap	10	10
14	1.082642	0.2439406	2.403	0.5	40	10	11	AirTap	attachLeft	attachLeft
14	0.2254123	-0.6119918	1.596329	0.5	40	11	12	AirTap	12	12
14	-0.008393296	0.2900068	1.433517	0.5	40	12	13	AirTap	13	13
14	-36.00056	0.1103639	0.631958	0.5	40	13	14	AirTap	14	14
14	-0.2593827	0.3277875	2.1008	0.5	40	14	15	AirTap	15	15
14	-0.2743741	-0.882708	1.534393	0.5	40	15	16	AirTap	attachLeft	16
14	-27.21807	0.8082555	0.8320007	0.5	40	16	17	AirTap	17	17
14	0.1500244	-1.046507	1.901642	0.5	40	17	18	AirTap	18	18
14	-0.4594683	-0.171436	1.631821	0.5	40	18	19	AirTap	19	19
14	-1.006783	-0.2479139	1.400986	0.5	40	19	20	AirTap	attachUp	attachUp
14	-0.5980142	0.003479041	1.43222	2	30	20	0	AirTap	0	0
14	0.2765937	0.4225454	1.601318	2	30	0	1	AirTap	1	1
14	-1.088646	-0.2629966	1.532593	2	30	1	2	AirTap	2	2
14	-0.3360784	-1.245352	1.334396	2	30	2	3	AirTap	3	3
14	-0.9942165	0.1630563	1.331482	2	30	3	4	AirTap	4	4
14	-0.3435801	0.2284883	1.534409	2	30	4	5	AirTap	5	5
14	0.06827609	-0.4645875	1.698883	2	30	5	6	AirTap	6	6
14	-0.1774653	-1.067369	1.334091	2	30	6	7	AirTap	7	7
14	0.08078465	0.1323477	1.336136	2	30	7	8	AirTap	8	8
14	-0.3357356	0.09226352	1.264496	2	30	8	9	AirTap	9	9
14	-1.884963	-0.6827914	1.466461	2	30	9	10	AirTap	attachLeft	attachLeft
14	-0.6554019	0.4600122	1.403091	2	30	10	11	AirTap	11	11
14	-1.426041	-0.1005361	1.39743	2	30	11	12	AirTap	12	12
14	-0.1541972	0.5135509	1.400558	2	30	12	13	AirTap	13	13
14	0.8337308	-0.06307303	1.531219	2	30	13	14	AirTap	14	14
14	-27.51997	0.5272943	0.6019287	2	30	14	15	AirTap	15	15
14	-0.8855098	-0.9490547	2.264801	2	30	15	16	AirTap	16	16
14	-25.79769	0.6483917	0.7010498	2	30	16	17	AirTap	17	17
14	-0.01862353	0.3905683	2.233978	2	30	17	18	AirTap	18	18
14	1.07263	-1.252129	1.365356	2	30	18	19	AirTap	attachUp	attachUp
14	0.3250593	0.1966148	1.599854	2	30	19	20	AirTap	20	20
14	0.4164537	-0.599793	1.577332	2	40	20	0	AirTap	0	0
14	0.7425482	0.6555678	1.998108	2	40	0	1	AirTap	1	1
14	-1.286721	-0.1680456	2.324921	2	40	1	2	AirTap	2	2
14	-38.15425	0.5345304	0.5995178	2	40	2	3	AirTap	3	3
14	0.3811302	0.1299456	2.934052	2	40	3	4	AirTap	4	4
14	0.1482783	-0.3833143	1.966309	2	40	4	5	AirTap	5	5
14	-2.281005	0.2896768	1.699615	2	40	5	6	AirTap	attachLeft	attachLeft
14	-38.26934	0.2196964	0.2674561	2	40	6	7	AirTap	7	7
14	-0.3130083	0.4086933	1.566376	2	40	7	8	AirTap	8	8
14	-2.12733	-0.4269068	2.332794	2	40	8	9	AirTap	attachRight	attachRight
14	-0.001114279	-0.810142	1.400543	2	40	9	10	AirTap	10	10
14	-1.325704	-0.8619956	1.567352	2	40	10	11	AirTap	11	11
14	0.06276151	-0.7927234	1.869507	2	40	11	12	AirTap	12	12
14	-0.945797	-0.2866425	1.803925	2	40	12	13	AirTap	13	13
14	-1.13266	-0.8957989	1.466766	2	40	13	14	AirTap	14	attachLeft
14	-0.7087849	1.418682	1.758179	2	40	14	15	AirTap	attachDown	attachDown
14	0.3987801	-0.06486419	1.44046	2	40	15	16	AirTap	16	16
14	-0.4275258	-0.1130418	1.160767	2	40	16	17	AirTap	17	17
14	-0.4367213	-0.2030742	1.571899	2	40	17	18	AirTap	18	18
14	0.2742373	0.2016264	1.894012	2	40	18	19	AirTap	19	19
14	-38.8177	0.01273678	0.5029297	2	40	19	20	AirTap	20	20
14	0.544208	0.3786744	1.69751	2	20	20	0	AirTap	0	0
14	-0.2690029	-0.5302555	1.436523	2	20	0	1	AirTap	1	1
14	0.4673821	-0.5161611	1.163116	2	20	1	2	AirTap	2	2
14	-1.197851	-0.12003	1.200409	2	20	2	3	AirTap	3	3
14	-1.524976	-0.08963507	1.266449	2	20	3	4	AirTap	4	4
14	-1.081051	-0.6451817	1.333862	2	20	4	5	AirTap	5	5
14	-1.385903	-0.03978727	1.36734	2	20	5	6	AirTap	6	6
14	-0.7935169	-0.92496	1.165833	2	20	6	7	AirTap	7	7
14	-0.6597744	0.2452271	1.434021	2	20	7	8	AirTap	8	8
14	-0.07648882	-1.869942	1.33252	2	20	8	9	AirTap	attachUp	attachUp
14	-0.9112765	-0.2020051	1.2995	2	20	9	10	AirTap	10	10
14	-0.5120346	-0.6933264	1.303406	2	20	10	11	AirTap	11	11
14	-1.090359	-0.1041081	0.9967957	2	20	11	12	AirTap	12	12
14	-0.8702113	0.1506715	1.100616	2	20	12	13	AirTap	13	13
14	-1.438327	-0.9665774	0.9663696	2	20	13	14	AirTap	attachLeft	attachLeft
14	-0.282093	0.338947	1.032532	2	20	14	15	AirTap	15	15
14	0.446935	-0.5698527	1.033783	2	20	15	16	AirTap	16	16
14	-0.3362978	-0.395441	0.9671021	2	20	16	17	AirTap	17	17
14	-0.6608401	-1.015699	1.033447	2	20	17	18	AirTap	18	18
14	-0.5277447	-0.2081851	1.066284	2	20	18	19	AirTap	19	19
14	-1.165597	0.4273884	1.111145	2	20	19	20	AirTap	20	20
15	0.02959626	-0.1581887	1.550532	1	40	-1	0	AirTap	0	0
15	-0.3757969	-0.1276061	1.714774	1	40	0	1	AirTap	1	1
15	0.5016165	-0.03414284	1.935696	1	40	1	2	AirTap	2	2
15	0.3898199	-0.09589029	1.515742	1	40	2	3	AirTap	3	3
15	0.06910796	-0.1705315	1.535168	1	40	3	4	AirTap	4	4
15	0.12547	-0.2667018	1.548084	1	40	4	5	AirTap	5	5
15	0.7931604	0.02730315	1.249588	1	40	5	6	AirTap	6	6
15	0.02575416	-0.5317176	1.982952	1	40	6	7	AirTap	7	7
15	-0.4829189	-0.2277796	1.483709	1	40	7	8	AirTap	8	8
15	0.2704646	0.2243387	1.250483	1	40	8	9	AirTap	9	9
15	0.209376	-0.1129843	1.384897	1	40	9	10	AirTap	10	10
15	-0.03501046	-0.4046668	1.614193	1	40	10	11	AirTap	11	11
15	0.1276565	0.1523668	1.418011	1	40	11	12	AirTap	12	12
15	-0.07204373	-0.3900502	1.615395	1	40	12	13	AirTap	13	13
15	-0.2268749	0.01450617	1.866138	1	40	13	14	AirTap	14	14
15	0.004670847	0.04800822	1.299976	1	40	14	15	AirTap	15	15
15	-0.2719859	-0.1548624	1.500057	1	40	15	16	AirTap	16	16
15	-1.171888	-0.1204047	1.868629	1	40	16	17	AirTap	attachRight	attachRight
15	-0.2212282	0.227837	1.382809	1	40	17	18	AirTap	18	18
15	0.141681	-0.3023092	1.366093	1	40	18	19	AirTap	19	19
15	1.382569	-0.9769188	1.5168	1	40	19	20	AirTap	attachDown	attachDown
15	0.3943973	-0.3339295	1.599232	1	30	20	0	AirTap	0	0
15	-0.01281774	-0.01609536	1.617241	1	30	0	1	AirTap	1	1
15	0.5947028	-0.01500221	1.734299	1	30	1	2	AirTap	2	2
15	0.3358027	0.1537884	1.482899	1	30	2	3	AirTap	3	3
15	0.01763246	0.2138339	1.598904	1	30	3	4	AirTap	4	4
15	-0.6301586	-0.2212895	1.699978	1	30	4	5	AirTap	5	5
15	-0.2316038	0.3484393	1.317627	1	30	5	6	AirTap	6	6
15	-0.1008572	-0.5246107	1.399956	1	30	6	7	AirTap	7	7
15	0.6397088	0.1645896	1.682198	1	30	7	8	AirTap	8	8
15	0.167725	-0.3255566	1.601051	1	30	8	9	AirTap	9	9
15	-0.04491425	0.3873962	1.89893	1	30	9	10	AirTap	10	10
15	-0.3044194	-0.4708234	1.801075	1	30	10	11	AirTap	11	11
15	0.218018	0.01434319	1.299126	1	30	11	12	AirTap	12	12
15	0.02209254	-0.431523	2.118271	1	30	12	13	AirTap	13	13
15	0.2140643	0.01055877	1.166	1	30	13	14	AirTap	14	14
15	0.1415133	0.01883086	1.333176	1	30	14	15	AirTap	15	15
15	-0.1418066	0.02156582	1.800117	1	30	15	16	AirTap	16	16
15	0.3697389	-0.3004624	1.433922	1	30	16	17	AirTap	17	17
15	-0.1850567	0.3299042	1.266357	1	30	17	18	AirTap	18	18
15	-0.3061062	-0.009826526	1.199821	1	30	18	19	AirTap	19	19
15	0.02778448	0.04828203	1.299301	1	30	19	20	AirTap	20	20
15	-0.01914228	-0.2448007	1.067589	1	20	20	0	AirTap	0	0
15	0.06967692	0.1774875	1.148926	1	20	0	1	AirTap	1	1
15	0.2427981	0.197007	1.151459	1	20	1	2	AirTap	2	2
15	0.3092358	0.1957895	1.01622	1	20	2	3	AirTap	3	3
15	0.02306981	0.4190515	0.9989166	1	20	3	4	AirTap	4	4
15	-0.5120857	0.3345247	1.034325	1	20	4	5	AirTap	5	5
15	0.4009526	0.2182902	0.9990463	1	20	5	6	AirTap	6	6
15	-0.07996746	-0.3515888	1.150337	1	20	6	7	AirTap	7	7
15	-0.09319757	-0.2643068	1.083374	1	20	7	8	AirTap	8	8
15	-0.2064482	0.09942555	0.8838501	1	20	8	9	AirTap	9	9
15	-0.007495788	0.6874436	2.048523	1	20	9	10	AirTap	10	10
15	-0.5985593	-0.0267519	1.668106	1	20	10	11	AirTap	11	11
15	0.2051384	-0.1267414	0.9657669	1	20	11	12	AirTap	12	12
15	0.01710121	-0.1535999	0.8168106	1	20	12	13	AirTap	13	13
15	0.4939857	0.2730389	0.9834976	1	20	13	14	AirTap	14	14
15	-0.2552018	-0.4129101	1.267075	1	20	14	15	AirTap	15	15
15	0.02143364	0.1487221	1.416435	1	20	15	16	AirTap	16	16
15	0.1148321	0.05775364	1.115944	1	20	16	17	AirTap	17	17
15	-0.07680314	0.01400932	1.052452	1	20	17	18	AirTap	18	18
15	-0.5854025	-0.07864253	1.732391	1	20	18	19	AirTap	19	19
15	-0.4019534	0.01523776	1.015549	1	20	19	20	AirTap	20	20
15	0.02361166	-0.2196661	1.517204	2	40	20	0	AirTap	0	0
15	-0.7679411	-0.2368289	1.316551	2	40	0	1	AirTap	1	1
15	0.765923	-0.5569093	1.532639	2	40	1	2	AirTap	2	2
15	0.225101	0.430302	1.584625	2	40	2	3	AirTap	3	3
15	1.036401	-0.2448773	1.899147	2	40	3	4	AirTap	4	4
15	-1.221753	0.121721	1.550026	2	40	4	5	AirTap	5	5
15	0.3671237	0.0887588	1.866806	2	40	5	6	AirTap	6	6
15	-0.3433859	-0.1803164	1.383614	2	40	6	7	AirTap	7	7
15	0.5579402	0.0364826	1.733582	2	40	7	8	AirTap	8	8
15	0.2585473	0.07749479	1.54908	2	40	8	9	AirTap	9	9
15	-0.8552695	0.1926074	1.366432	2	40	9	10	AirTap	10	10
15	0.525171	-0.3041282	1.100281	2	40	10	11	AirTap	11	11
15	0.5445092	-0.3819474	1.31749	2	40	11	12	AirTap	12	12
15	-0.2141731	-0.3027781	1.399857	2	40	12	13	AirTap	13	13
15	0.08158461	-0.6089959	1.634308	2	40	13	14	AirTap	14	14
15	-0.003867215	0.2675641	1.448318	2	40	14	15	AirTap	15	15
15	0.04127511	-0.1340055	1.533272	2	40	15	16	AirTap	16	16
15	0.07052017	0.3419507	1.550652	2	40	16	17	AirTap	17	17
15	-1.235946	0.0436305	1.267654	2	40	17	18	AirTap	18	18
15	-0.368931	-0.4819964	1.965393	2	40	18	19	AirTap	19	19
15	-0.859466	-0.2063229	1.36795	2	40	19	20	AirTap	20	20
15	0.3651094	-0.3202015	1.348282	2	30	20	0	AirTap	0	0
15	-0.2236228	0.2247476	1.501038	2	30	0	1	AirTap	1	1
15	0.2555209	-0.6172768	1.183334	2	30	1	2	AirTap	2	2
15	0.06647442	0.006666895	1.283371	2	30	2	3	AirTap	3	3
15	0.6946346	0.1289635	1.849869	2	30	3	4	AirTap	4	4
15	-0.2693634	0.5280218	1.149246	2	30	4	5	AirTap	5	5
15	-0.04722668	-0.0932264	1.167419	2	30	5	6	AirTap	6	6
15	-0.2381587	-0.4714604	1.116898	2	30	6	7	AirTap	7	7
15	0.701336	0.07341936	1.315643	2	30	7	8	AirTap	8	8
15	0.4025202	-0.09828072	1.33429	2	30	8	9	AirTap	9	9
15	-0.5145309	0.1350855	0.9171906	2	30	9	10	AirTap	10	10
15	0.435218	-0.5430527	1.399551	2	30	10	11	AirTap	11	11
15	-0.3145593	0.0334817	1.183228	2	30	11	12	AirTap	12	12
15	-0.2549472	0.7639959	1.84967	2	30	12	13	AirTap	13	13
15	0.5926797	0.1365244	1.082581	2	30	13	14	AirTap	14	14
15	0.1576085	-0.1005797	0.9505615	2	30	14	15	AirTap	15	15
15	-0.3902163	0.196749	1.183365	2	30	15	16	AirTap	16	16
15	-0.3303033	0.23263	1.26619	2	30	16	17	AirTap	17	17
15	-0.03495774	0.3627115	1.183365	2	30	17	18	AirTap	18	18
15	-0.5174002	0.3238534	1.167313	2	30	18	19	AirTap	19	19
15	0.6881548	-0.08640454	1.516602	2	30	19	20	AirTap	20	20
15	0.1322289	-0.3950379	1.300308	2	20	20	0	AirTap	0	0
15	1.188596	-0.2060762	1.316086	2	20	0	1	AirTap	attachDown	attachDown
15	-0.6124597	0.1802389	1.149826	2	20	1	2	AirTap	2	2
15	-0.02940607	0.788695	0.9176941	2	20	2	3	AirTap	3	3
15	-0.0644844	0.2852798	0.8825989	2	20	3	4	AirTap	4	4
15	-1.178112	0.0806422	1.266418	2	20	4	5	AirTap	5	5
15	-0.963482	-0.5482701	0.9168854	2	20	5	6	AirTap	6	6
15	0.2867649	0.02030521	0.9661865	2	20	6	7	AirTap	7	7
15	0.2241896	0.4030725	0.8505249	2	20	7	8	AirTap	8	8
15	0.4494537	-0.05026269	0.7659149	2	20	8	9	AirTap	9	9
15	-0.5607222	0.4329932	0.9338074	2	20	9	10	AirTap	10	10
15	-0.2126817	-0.345655	0.933548	2	20	10	11	AirTap	11	11
15	-0.5849625	0.3232436	1.366043	2	20	11	12	AirTap	12	12
15	0.261376	0.4589028	0.8513947	2	20	12	13	AirTap	13	13
15	-0.1423424	-0.01648826	0.7996674	2	20	13	14	AirTap	14	14
15	1.108075	-0.2127323	0.8166656	2	20	14	15	AirTap	15	15
15	0.2769866	0.5117278	1.017136	2	20	15	16	AirTap	16	16
15	0.377897	0.24617	1.148346	2	20	16	17	AirTap	17	17
15	0.01816054	0.3243959	0.8675842	2	20	17	18	AirTap	18	18
15	-0.2755216	-0.8485776	1.218567	2	20	18	19	AirTap	19	19
15	0.1638687	0.06025013	1.032028	2	20	19	20	AirTap	20	20
15	0.5142397	-0.09534118	1.6819	0.5	30	20	0	AirTap	0	0
15	0.2965454	0.07990109	2.267502	0.5	30	0	1	AirTap	1	1
15	0.09199741	0.2054013	1.617966	0.5	30	1	2	AirTap	2	2
15	0.2185019	-0.03816425	1.931732	0.5	30	2	3	AirTap	3	3
15	0.3723589	-0.04847778	1.734085	0.5	30	3	4	AirTap	4	4
15	0.1107664	0.04170284	1.615799	0.5	30	4	5	AirTap	5	5
15	0.510462	0.1025449	2.165863	0.5	30	5	6	AirTap	6	6
15	-0.1576951	0.3552032	1.900269	0.5	30	6	7	AirTap	7	7
15	0.4809549	0.2613302	1.800934	0.5	30	7	8	AirTap	8	8
15	-0.3270208	-0.04035895	1.65033	0.5	30	8	9	AirTap	9	9
15	0.3095489	0.07698616	1.749847	0.5	30	9	10	AirTap	10	10
15	-0.3919319	-0.2744038	1.766098	0.5	30	10	11	AirTap	11	11
15	-0.1960225	0.2283625	1.801041	0.5	30	11	12	AirTap	12	12
15	-0.09948895	-0.2814858	1.566315	0.5	30	12	13	AirTap	13	13
15	-0.474131	-0.03693974	1.56662	0.5	30	13	14	AirTap	14	14
15	0.05866982	-0.1619429	1.41684	0.5	30	14	15	AirTap	15	15
15	-0.07374521	0.2907687	1.600296	0.5	30	15	16	AirTap	16	16
15	0.231199	-0.06072156	2.414932	0.5	30	16	17	AirTap	17	17
15	-0.004966104	0.4955769	1.800827	0.5	30	17	18	AirTap	18	18
15	0.003471148	-0.1263675	1.367523	0.5	30	18	19	AirTap	19	19
15	-0.003188488	0.1316509	1.666122	0.5	30	19	20	AirTap	20	20
15	0.3063819	-0.1445331	1.617233	0.5	40	20	0	AirTap	0	0
15	0.5335643	-0.07567406	1.516571	0.5	40	0	1	AirTap	1	1
15	0.01870377	-0.03651939	1.68248	0.5	40	1	2	AirTap	2	2
15	-0.4065382	0.01128701	1.701569	0.5	40	2	3	AirTap	3	3
15	0.59534	-0.01445503	2.215012	0.5	40	3	4	AirTap	4	4
15	0.1231092	-0.09660388	1.634277	0.5	40	4	5	AirTap	5	5
15	0.1610257	-0.3731387	1.68335	0.5	40	5	6	AirTap	6	6
15	-0.3452448	0.1243143	1.648911	0.5	40	6	7	AirTap	7	7
15	0.1244279	0.09409896	1.933136	0.5	40	7	8	AirTap	8	8
15	-0.06013275	-0.06451314	1.56813	0.5	40	8	9	AirTap	9	9
15	0.2390995	-0.4179244	1.883286	0.5	40	9	10	AirTap	10	10
15	-0.2811791	-0.3779515	1.550232	0.5	40	10	11	AirTap	11	11
15	0.1058613	0.1052942	1.516449	0.5	40	11	12	AirTap	12	12
15	-0.2894948	-0.2927606	1.648956	0.5	40	12	13	AirTap	13	13
15	-0.09610222	0.230415	1.399918	0.5	40	13	14	AirTap	14	14
15	-0.07079588	0.006098278	1.884399	0.5	40	14	15	AirTap	15	15
15	0.1239225	0.1857541	1.366898	0.5	40	15	16	AirTap	16	16
15	0.302742	-0.2433952	1.565842	0.5	40	16	17	AirTap	17	17
15	-0.2062305	-0.4667407	2.116745	0.5	40	17	18	AirTap	18	18
15	-0.02667061	-0.2250475	1.766251	0.5	40	18	19	AirTap	19	19
15	-0.2331086	0.1886791	1.301926	0.5	40	19	20	AirTap	20	20
15	0.1349561	-0.1756797	1.832504	0.5	20	20	0	AirTap	0	0
15	0.3691826	0.3333101	1.11676	0.5	20	0	1	AirTap	1	1
15	0.2261018	0.02765952	1.233398	0.5	20	1	2	AirTap	2	2
15	0.2150262	0.2065607	1.282166	0.5	20	2	3	AirTap	3	3
15	-0.3015454	-0.2930965	0.9512329	0.5	20	3	4	AirTap	4	4
15	0.4419217	-0.2743328	1.382416	0.5	20	4	5	AirTap	5	5
15	0.03689064	-0.1086577	0.8832092	0.5	20	5	6	AirTap	6	6
15	0.04321664	-0.158768	1.100769	0.5	20	6	7	AirTap	7	7
15	-0.07126739	0.1435199	0.900116	0.5	20	7	8	AirTap	8	8
15	-0.3051092	0.1637753	1.099396	0.5	20	8	9	AirTap	9	9
15	0.03266003	0.1643445	1.100616	0.5	20	9	10	AirTap	10	10
15	-0.4048654	-0.07277501	0.9494629	0.5	20	10	11	AirTap	11	11
15	-0.2473317	0.7779393	1.849945	0.5	20	11	12	AirTap	attachUp	attachUp
15	0.1912221	-0.03909667	1.383301	0.5	20	12	13	AirTap	13	13
15	-0.01742223	0.08814329	1.28363	0.5	20	13	14	AirTap	14	14
15	0.06007541	-0.4451013	1.366821	0.5	20	14	15	AirTap	15	15
15	-0.1559955	0.1123774	1.200531	0.5	20	15	16	AirTap	16	16
15	-0.2236206	-0.2483817	1.334412	0.5	20	16	17	AirTap	17	17
15	-0.3135002	0.4401513	1.880981	0.5	20	17	18	AirTap	18	18
15	0.2051339	0.07558965	1.450989	0.5	20	18	19	AirTap	19	19
15	-0.05784801	0.1550569	1.133118	0.5	20	19	20	AirTap	20	20
